5010.000 0.014
5020.000 29.814
5030.000 29.343
5040.000 29.698
5050.000 30.870
5060.000 32.524
5070.000 33.374
5080.000 35.724
5090.000 37.193
5100.000 40.525
5110.000 44.852
5120.000 47.598
5130.000 54.761
5140.000 59.507
5150.000 59.506
5160.000 63.926
5170.000 65.503
5180.000 66.945
5190.000 67.555
5200.000 67.739
5210.000 67.727
5220.000 67.053
5230.000 65.007
5240.000 62.432
5250.000 48.633
5260.000 43.714
5270.000 37.106
5280.000 32.731
5290.000 31.058
5300.000 28.335
5310.000 26.747
5320.000 26.166
5330.000 25.852
5340.000 26.302
5350.000 27.289
5360.000 27.953
5370.000 29.525
5380.000 31.622
5390.000 32.885
5400.000 36.156
5410.000 38.147
5420.000 43.458
5430.000 50.821
5440.000 56.015
5450.000 59.426
5460.000 65.233
5470.000 66.607
5480.000 67.602
5490.000 67.651
5500.000 67.056
5510.000 62.440
5520.000 53.367
5530.000 40.369
5540.000 36.312
5550.000 29.740
5560.000 25.215
5570.000 23.487
5580.000 20.525
5590.000 19.519
5600.000 17.842
5610.000 17.201
5620.000 16.326
5630.000 16.099
5640.000 16.073
5650.000 16.296
5660.000 16.609
5670.000 18.228
5680.000 20.897
5690.000 22.483
5700.000 26.380
5710.000 31.771
5720.000 35.297
5730.000 45.126
5740.000 52.230
5750.000 58.811
5760.000 63.137
5770.000 66.541
5780.000 67.050
5790.000 66.543
5800.000 54.223
5810.000 45.354
5820.000 35.242
5830.000 29.555
5840.000 24.525
5850.000 22.570
5860.000 19.375
5870.000 18.065
5880.000 15.972
5890.000 15.156
5900.000 13.777
5910.000 12.945
5920.000 12.653
5930.000 12.384
5940.000 12.443
5950.000 12.782
5960.000 14.068
5970.000 14.701
5980.000 16.754
5990.000 18.163
6000.000 22.150
6010.000 24.889
6020.000 33.167
6030.000 46.643
6040.000 57.293
6050.000 60.297
6060.000 61.705
6070.000 62.342
6080.000 50.919
6090.000 35.858
6100.000 32.030
6110.000 29.208
6120.000 25.174
6130.000 22.560
6140.000 21.615
6150.000 20.096
6160.000 19.580
6170.000 18.728
6180.000 18.145
6190.000 18.048
6200.000 17.945
6210.000 18.040
6220.000 18.143
6230.000 18.583
6240.000 18.494
6250.000 18.815
6260.000 19.707
6270.000 20.475
6280.000 22.756
6290.000 24.303
6300.000 29.139
6310.000 37.788
6320.000 44.885
6330.000 60.129
6340.000 61.859
6350.000 64.297
6360.000 62.609
6370.000 52.327
6380.000 33.660
6390.000 28.450
6400.000 21.625
6410.000 19.529
6420.000 16.089
6430.000 15.525
6440.000 15.366
6450.000 15.187
6460.000 15.154
6470.000 15.255
6480.000 15.496
6490.000 15.738
6500.000 16.001
6510.000 16.002
6520.000 16.134
6530.000 16.622
6540.000 16.943
6550.000 18.081
6560.000 18.857
6570.000 21.027
6580.000 25.199
6590.000 27.644
6600.000 36.781
6610.000 52.419
6620.000 60.808
6630.000 62.661
6640.000 63.745
6650.000 61.204
6660.000 38.768
6670.000 32.044
6680.000 24.070
6690.000 21.100
6700.000 16.573
6710.000 13.614
6720.000 12.374
6730.000 10.931
6740.000 9.728
6750.000 9.286
6760.000 9.595
6770.000 10.007
6780.000 10.884
6790.000 11.371
6800.000 12.517
6810.000 13.151
6820.000 14.658
6830.000 16.657
6840.000 17.816
6850.000 20.721
6860.000 24.780
6870.000 27.455
6880.000 34.877
6890.000 40.203
6900.000 56.484
6910.000 60.900
6920.000 64.964
6930.000 65.618
6940.000 62.856
6950.000 40.787
6960.000 34.708
6970.000 27.521
6980.000 23.234
6990.000 20.297
7000.000 19.213
7010.000 18.352
7020.000 17.028
7030.000 15.986
7040.000 15.299
7050.000 14.272
7060.000 13.543
7070.000 13.377
7080.000 13.088
7090.000 13.241
7100.000 13.576
7110.000 14.292
7120.000 14.830
7130.000 16.453
7140.000 17.522
7150.000 20.575
7160.000 25.332
7170.000 28.656
7180.000 38.755
7190.000 46.546
7200.000 61.423
7210.000 61.890
7220.000 61.259
7230.000 46.468
7240.000 32.451
7250.000 28.817
7260.000 26.050
7270.000 22.171
7280.000 19.660
7290.000 18.710
7300.000 17.099
7310.000 16.124
7320.000 14.600
7330.000 13.351
7340.000 12.841
7350.000 12.017
7360.000 11.483
7370.000 11.329
7380.000 11.183
7390.000 11.314
7400.000 11.713
7410.000 12.010
7420.000 13.251
7430.000 15.384
7440.000 16.784
7450.000 20.767
7460.000 27.969
7470.000 33.359
7480.000 51.348
7490.000 60.936
7500.000 60.246
7510.000 55.447
7520.000 43.228
7530.000 27.145
7540.000 23.058
7550.000 17.845
7560.000 16.261
7570.000 15.683
7580.000 14.850
7590.000 14.556
7600.000 14.123
7610.000 14.043
7620.000 13.925
7630.000 13.920
7640.000 14.048
7650.000 14.346
7660.000 14.616
7670.000 15.235
7680.000 16.130
7690.000 16.721
7700.000 18.039
7710.000 18.474
7720.000 20.133
7730.000 22.796
7740.000 24.725
7750.000 31.693
7760.000 44.070
7770.000 53.472
7780.000 62.754
7790.000 62.215
7800.000 57.162
7810.000 44.698
7820.000 30.175
7830.000 22.825
7840.000 19.946
7850.000 15.864
7860.000 13.180
7870.000 12.206
7880.000 10.847
7890.000 9.708
7900.000 9.389
7910.000 9.764
7920.000 10.073
7930.000 10.846
7940.000 11.209
7950.000 12.006
7960.000 12.552
7970.000 13.046
7980.000 14.118
7990.000 15.921
8000.000 17.176
8010.000 20.040
8020.000 22.053
8030.000 27.705
8040.000 31.693
8050.000 43.361
8060.000 51.973
8070.000 61.809
8080.000 55.401
8090.000 48.686
8100.000 37.214
8110.000 30.994
8120.000 23.636
8130.000 19.438
8140.000 16.142
8150.000 14.939
8160.000 13.828
8170.000 11.985
8180.000 10.614
8190.000 10.140
8200.000 9.177
8210.000 9.014
8220.000 8.778
8230.000 8.691
8240.000 8.825
8250.000 9.075
8260.000 9.667
8270.000 10.182
8280.000 11.737
8290.000 13.090
8300.000 15.780
8310.000 19.319
8320.000 21.885
8330.000 29.641
8340.000 35.199
8350.000 51.225
8360.000 61.902
8370.000 60.522
8380.000 51.647
8390.000 35.874
8400.000 30.663
8410.000 26.889
8420.000 21.820
8430.000 18.541
8440.000 17.408
8450.000 15.560
8460.000 14.900
8470.000 13.934
8480.000 13.097
8490.000 12.857
8500.000 12.335
8510.000 11.963
8520.000 11.442
8530.000 11.226
8540.000 11.181
8550.000 11.352
8560.000 11.547
8570.000 12.399
8580.000 13.902
8590.000 14.912
8600.000 17.898
8610.000 20.044
8620.000 26.543
8630.000 37.792
8640.000 56.154
8650.000 62.178
8660.000 56.121
8670.000 43.450
8680.000 29.789
8690.000 25.302
8700.000 19.570
8710.000 16.688
8720.000 15.669
8730.000 14.190
8740.000 13.603
8750.000 12.773
8760.000 12.166
8770.000 11.801
8780.000 10.971
8790.000 10.599
8800.000 9.925
8810.000 9.708
8820.000 9.560
8830.000 9.319
8840.000 9.860
8850.000 10.276
8860.000 10.632
8870.000 11.667
8880.000 13.461
8890.000 16.619
8900.000 19.218
8910.000 26.751
8920.000 32.152
8930.000 47.579
8940.000 55.556
8950.000 55.541
8960.000 44.250
8970.000 27.306
8980.000 18.853
8990.000 15.952
9000.000 12.089
