5010.000 0.007
5020.000 9.027
5030.000 9.839
5040.000 10.381
5050.000 11.597
5060.000 12.323
5070.000 13.808
5080.000 15.627
5090.000 16.554
5100.000 18.884
5110.000 21.738
5120.000 23.485
5130.000 27.761
5140.000 30.487
5150.000 37.812
5160.000 42.815
5170.000 55.668
5180.000 49.355
5190.000 57.658
5200.000 66.233
5210.000 66.099
5220.000 54.247
5230.000 37.584
5240.000 29.550
5250.000 26.758
5260.000 24.477
5270.000 20.690
5280.000 17.641
5290.000 16.392
5300.000 14.302
5310.000 13.415
5320.000 11.975
5330.000 10.876
5340.000 10.415
5350.000 9.818
5360.000 9.646
5370.000 9.330
5380.000 9.020
5390.000 8.868
5400.000 8.488
5410.000 8.173
5420.000 7.566
5430.000 6.992
5440.000 6.730
5450.000 6.337
5460.000 6.118
5470.000 5.559
5480.000 5.177
5490.000 4.817
5500.000 4.670
5510.000 4.539
5520.000 4.327
5530.000 4.181
5540.000 4.100
5550.000 4.038
5560.000 4.056
5570.000 4.080
5580.000 4.309
5590.000 4.291
5600.000 4.524
5610.000 4.666
5620.000 5.052
5630.000 5.536
5640.000 5.842
5650.000 6.780
5660.000 7.328
5670.000 8.637
5680.000 10.262
5690.000 11.218
5700.000 13.586
5710.000 15.058
5720.000 18.862
5730.000 24.631
5740.000 34.066
5750.000 41.131
5760.000 50.299
5770.000 61.042
5780.000 55.460
5790.000 43.596
5800.000 28.699
5810.000 24.669
5820.000 19.322
5830.000 15.831
5840.000 14.649
5850.000 12.643
5860.000 11.708
5870.000 9.856
5880.000 8.413
5890.000 7.794
5900.000 6.726
5910.000 6.251
5920.000 5.485
5930.000 4.822
5940.000 4.561
5950.000 4.119
5960.000 3.968
5970.000 3.602
5980.000 3.319
5990.000 3.206
6000.000 3.109
6010.000 3.353
6020.000 3.467
6030.000 3.707
6040.000 3.837
6050.000 4.046
6060.000 4.162
6070.000 4.407
6080.000 4.629
6090.000 4.729
6100.000 4.948
6110.000 5.061
6120.000 5.282
6130.000 5.528
6140.000 5.768
6150.000 5.909
6160.000 6.049
6170.000 6.355
6180.000 6.709
6190.000 6.881
6200.000 7.228
6210.000 7.289
6220.000 7.686
6230.000 8.325
6240.000 8.701
6250.000 9.665
6260.000 10.927
6270.000 11.694
6280.000 13.710
6290.000 15.039
6300.000 18.700
6310.000 21.263
6320.000 28.936
6330.000 42.249
6340.000 51.478
6350.000 60.900
6360.000 55.204
6370.000 32.988
6380.000 22.728
6390.000 16.919
6400.000 14.864
6410.000 13.223
6420.000 10.763
6430.000 9.032
6440.000 8.381
6450.000 7.316
6460.000 7.010
6470.000 6.545
6480.000 5.966
6490.000 5.679
6500.000 5.189
6510.000 4.729
6520.000 4.526
6530.000 4.129
6540.000 3.954
6550.000 3.625
6560.000 3.466
6570.000 3.164
6580.000 2.768
6590.000 2.845
6600.000 2.614
6610.000 2.487
6620.000 2.318
6630.000 2.150
