5010.000 0.005
5020.000 29.433
5030.000 33.814
5040.000 25.111
5050.000 22.426
5060.000 18.708
5070.000 17.383
5080.000 15.497
5090.000 14.006
5100.000 13.382
5110.000 12.371
5120.000 11.580
5130.000 11.269
5140.000 10.732
5150.000 10.512
5160.000 9.972
5170.000 9.630
5180.000 9.041
5190.000 8.571
5200.000 8.411
5210.000 8.152
5220.000 8.050
5230.000 7.991
5240.000 8.059
5250.000 8.235
5260.000 8.385
5270.000 8.573
5280.000 9.174
5290.000 10.012
5300.000 10.523
5310.000 11.921
5320.000 12.860
5330.000 15.435
5340.000 19.500
5350.000 22.319
5360.000 30.737
5370.000 37.176
5380.000 57.163
5390.000 60.871
5400.000 56.827
5410.000 32.769
5420.000 26.928
5430.000 19.907
5440.000 15.973
5450.000 14.573
5460.000 12.468
5470.000 11.332
5480.000 9.541
5490.000 8.104
5500.000 7.515
5510.000 6.506
5520.000 6.099
5530.000 5.367
5540.000 4.814
5550.000 4.573
5560.000 4.213
5570.000 4.073
5580.000 3.944
5590.000 3.826
5600.000 3.814
5610.000 3.825
5620.000 3.955
5630.000 4.059
5640.000 4.599
5650.000 4.922
5660.000 5.653
5670.000 6.082
5680.000 7.073
5690.000 8.327
5700.000 9.088
5710.000 11.016
5720.000 12.254
5730.000 15.692
5740.000 21.277
5750.000 25.487
5760.000 38.598
5770.000 47.338
5780.000 54.957
5790.000 32.466
5800.000 25.741
5810.000 18.137
5820.000 15.834
5830.000 12.245
5840.000 9.654
5850.000 8.685
5860.000 7.075
5870.000 6.418
5880.000 5.382
5890.000 4.561
5900.000 4.232
5910.000 3.690
5920.000 3.454
5930.000 3.114
5940.000 2.887
5950.000 2.795
5960.000 2.629
5970.000 2.633
5980.000 2.619
5990.000 2.764
6000.000 2.951
6010.000 3.372
6020.000 3.828
6030.000 4.099
6040.000 4.699
6050.000 5.053
6060.000 5.886
6070.000 6.359
6080.000 7.540
6090.000 9.138
6100.000 10.167
6110.000 12.944
6120.000 14.893
6130.000 20.771
6140.000 31.372
6150.000 38.873
6160.000 49.350
6170.000 43.050
6180.000 24.451
6190.000 16.911
6200.000 14.743
6210.000 11.667
6220.000 10.562
6230.000 8.756
6240.000 7.237
6250.000 6.613
6260.000 5.638
6270.000 4.871
6280.000 4.569
6290.000 4.039
6300.000 3.836
6310.000 3.483
6320.000 3.357
6330.000 3.171
6340.000 3.044
6350.000 3.012
6360.000 2.995
6370.000 2.999
6380.000 3.079
6390.000 3.289
6400.000 3.718
6410.000 3.973
6420.000 4.227
6430.000 4.817
6440.000 5.531
6450.000 5.960
6460.000 6.988
6470.000 7.604
6480.000 9.233
6490.000 11.601
6500.000 13.223
6510.000 18.062
6520.000 21.713
6530.000 32.743
6540.000 43.838
6550.000 41.277
6560.000 23.931
6570.000 19.309
6580.000 13.928
6590.000 10.874
6600.000 9.825
6610.000 8.203
6620.000 7.607
6630.000 6.541
6640.000 5.585
6650.000 5.195
6660.000 4.549
6670.000 4.272
6680.000 3.836
6690.000 3.517
6700.000 3.364
6710.000 3.169
6720.000 3.088
6730.000 2.982
6740.000 2.977
6750.000 2.975
6760.000 3.039
6770.000 3.068
6780.000 3.247
6790.000 3.634
6800.000 3.890
6810.000 4.415
6820.000 4.738
6830.000 5.467
6840.000 6.408
6850.000 7.005
6860.000 8.498
6870.000 9.457
6880.000 12.155
6890.000 16.487
6900.000 19.752
6910.000 29.588
6920.000 40.173
6930.000 39.003
6940.000 23.476
6950.000 18.947
6960.000 13.573
6970.000 11.926
6980.000 9.572
6990.000 8.023
7000.000 7.459
7010.000 6.543
7020.000 6.193
7030.000 5.514
7040.000 4.873
7050.000 4.610
7060.000 4.167
7070.000 3.990
7080.000 3.726
7090.000 3.473
7100.000 3.388
7110.000 3.280
7120.000 3.242
7130.000 3.204
7140.000 3.283
7150.000 3.309
7160.000 3.421
7170.000 3.621
7180.000 3.821
7190.000 4.307
7200.000 4.600
7210.000 5.252
7220.000 5.622
7230.000 6.558
7240.000 7.819
7250.000 8.616
7260.000 10.835
7270.000 12.363
7280.000 16.899
7290.000 24.718
7300.000 30.093
7310.000 37.509
7320.000 33.546
7330.000 19.927
7340.000 13.744
7350.000 11.905
7360.000 9.357
7370.000 8.458
7380.000 7.145
7390.000 6.228
7400.000 5.878
7410.000 5.278
7420.000 4.941
7430.000 4.381
7440.000 3.952
7450.000 3.795
7460.000 3.500
7470.000 3.381
7480.000 3.210
7490.000 3.108
7500.000 3.064
7510.000 3.028
7520.000 3.072
7530.000 3.103
7540.000 3.208
7550.000 3.418
7560.000 3.625
7570.000 3.819
7580.000 4.295
7590.000 4.900
7600.000 5.235
7610.000 6.090
7620.000 6.608
7630.000 7.937
7640.000 9.878
7650.000 11.223
7660.000 15.110
7670.000 18.021
7680.000 26.459
7690.000 34.779
7700.000 33.062
7710.000 20.312
7720.000 16.510
7730.000 11.889
7740.000 9.279
7750.000 8.366
7760.000 7.051
7770.000 6.558
7780.000 5.623
7790.000 4.829
7800.000 4.498
7810.000 3.966
7820.000 3.768
7830.000 3.416
7840.000 3.140
7850.000 3.036
7860.000 2.867
7870.000 2.827
7880.000 2.767
7890.000 2.731
7900.000 2.755
7910.000 2.832
7920.000 2.948
7930.000 3.304
7940.000 3.690
7950.000 3.859
7960.000 3.980
7970.000 4.081
7980.000 4.560
7990.000 5.264
8000.000 5.656
8010.000 6.805
8020.000 7.547
8030.000 9.529
8040.000 12.653
8050.000 14.908
8060.000 21.457
